Date,SPY,QQQ,IWM,TLT,GLD,VNQ,EFA
2024-09-03,-0.02057905194436549,-0.03036092972473592,-0.030579789167575533,0.013058348015338339,-0.004323576462449741,-0.0005255965520866157,-0.01578693661123165
2024-09-04,-0.0020468048108969183,-0.002598471232758026,-0.0016873681743613256,0.012890025575447606,0.0006079291328324743,0.0028397139251157277,-0.004407983347618494
2024-09-05,-0.002432162628187684,0.0009335446473155429,-0.004976759472275716,0.005655994344005544,0.008332248405155562,-0.003251179863660081,0.0002459722051406654
2024-09-06,-0.01683011590036576,-0.026787263577997655,-0.019015712735337198,-0.0001004318569849394,-0.007402625349687941,-0.0009469696969697239,-0.018812246403541177
2024-09-09,0.011196239544007724,0.012859658115848216,0.0027898027898027866,0.004319003615909978,0.00420587087542823,0.011163770405476559,0.010025062656641603
2024-09-10,0.004355703592540339,0.00924173744664003,-0.0008154259401380592,0.007000700070006971,0.004404145077720356,0.01447765857723149,-0.004962779156327479
2024-09-11,0.010258933289600813,0.021715431910347416,0.0029283279727327916,-0.0007945178269936903,-0.001590576906542851,-0.0019507186858317427,0.0059850374064838174
2024-09-12,0.008423217055661958,0.009816055652767774,0.012875741910779448,-0.004671503826657375,0.01756727664155,0.004217673078901418,0.008180466038671286
2024-09-13,0.005222772719955637,0.004479945902539972,0.024668021360049197,0.00269622528460145,0.009943722760546558,0.010448678549477508,0.0023358741086796364
2024-09-16,0.0014768420490738343,-0.004417890352168885,0.003597288198127657,0.009162434020515864,-8.379420144133398e-05,0.0033454987834549144,0.008095179688458298
2024-09-17,0.0004086418875701714,0.0005282731806270924,0.008271678691236461,-0.004835685384387611,-0.005530880750858946,-0.006971809639284565,-0.005596787930405078
2024-09-18,-0.002965883460315899,-0.004329552894464572,0.0001823070963036244,-0.012395874652915473,-0.00771045757141664,-0.0012210012210012167,-0.0031812064113545535
2024-09-19,0.017064481653010333,0.025284235533683974,0.020596946912736502,-0.003313585701375632,0.01554074136979322,0.0002037489812551918,0.01976187553700748
2024-09-20,-0.004781253283827835,-0.0019033432638199121,-0.010715720855471789,-0.0038283296393311073,0.012710624242170843,-0.0039722957832551975,-0.009870004814636402
2024-09-23,0.002498900131984172,0.0012436779703175471,-0.0036557295662770217,-0.002123786407766892,0.0019404648858427631,0.009919214643623997,0.003768538779479469
2024-09-24,0.0028613056681938698,0.004823617091752164,0.001676028265990226,-0.00020269585486976105,0.013969012691610327,0.0014175779667882082,0.005934358725929734
2024-09-25,-0.002205496236653226,0.0009271277582050264,-0.015556460000904382,-0.008312214901165849,-0.0013817206485959854,-0.006673407482305493,-0.005417770286539891
2024-09-26,0.003964634060767747,0.007513070684615819,0.005328678395884134,0.002351017070428396,0.005086883978350221,-0.009059446254071624,0.022031231085825054
2024-09-27,-0.001450288310326675,-0.00555703107442751,0.006762622801005369,0.00520089740974905,-0.007935865252247098,-0.007087827426810467,-0.006040506928816858
2024-09-30,0.004007209477312923,0.0027118644067796183,0.002541642082330986,-0.004768185046160056,-0.007999346992082268,0.00786261121456655,-0.003455672068636839
2024-10-01,-0.008958449525934165,-0.01393242772553116,-0.013581420616596507,0.003975535168195821,0.010491236731671183,-0.0064668445904331184,-0.007413607557096635
2024-10-02,0.0004220744961485057,0.0014129282938890597,-0.0013768415255402955,-0.008427251497613919,0.00020357477301402582,-0.0035127595826015545,-0.0020479460305987685
2024-10-03,-0.001828217839187074,-0.0007469654528478031,-0.006709867181396212,-0.009420438255171026,-0.0006920133517869242,-0.009123898392949803,-0.00929502655721881
2024-10-04,0.009087386847944634,0.011898087584875094,0.013973071762365397,-0.012301013024601959,-0.001996007984031989,-0.004813225907711605,0.005848665773120487
2024-10-07,-0.009040455164229244,-0.010711647377493194,-0.007848505589778676,-0.007535321821036112,-0.0033877551020408125,-0.008831878877089694,-0.005572380375529873
2024-10-08,0.009457555477280666,0.014934660858743065,0.0006898772018582022,0.001687229779605559,-0.007371913011426368,0.0020154874297231284,-0.0015836277256671139
2024-10-09,0.0069263918209256925,0.007868383404864066,0.0022060851181173735,-0.005684808927255425,-0.005446218591409813,0.001058649163667269,0.00024402147388991047
2024-10-10,-0.0017500086634092415,-0.00113555713271829,-0.005548931486746844,-0.003917416622551628,0.007342874922215303,-0.008883248730964466,-0.0012198097096853822
2024-10-11,0.0059882318226789355,0.0015631661219270843,0.02033663822919074,-0.004039115646258473,0.010913433819289997,0.011310285958173294,0.0051294577430385235
2024-10-14,0.008178336036440248,0.00839143830063227,0.007366898671246513,0.0006403415154749847,-0.0016295270297795872,0.006013926988816198,0.002916160388821476
2024-10-15,-0.0077697152245346235,-0.01336683417085427,0.0008075732424066562,0.01226535836177467,0.003468396784592098,0.012060828526481382,-0.0165980130845651
2024-10-16,0.00434647624961193,0.00012223693592749996,0.01645223472452595,0.004214519018017171,0.005001626545217963,0.010984455958549244,0.002587162744856375
2024-10-17,8.586639189434031e-05,0.0006925913100159775,-0.0027344094557643084,-0.015843038505928053,0.005988266235079864,-0.007892578925789207,0.0001228803145736368
2024-10-18,0.0038464840731518013,0.006554707379134994,-0.0020785423668848724,0.0007462686567165644,0.01061818766842304,0.0074387849984502985,0.006757586927140791
2024-10-21,-0.00164217656819321,0.0019212490140958494,-0.01573232882783071,-0.017470970491104687,-0.00019898913519322825,-0.019587734591324124,-0.011837930192823976
2024-10-22,-0.0005311584394221969,0.0010899842557829942,-0.003782080144079214,0.0009758213162744944,0.01078735769445105,0.0014644351464434546,-0.005681116462887381
2024-10-23,-0.009137351710896358,-0.015323816436809357,-0.009129530868661195,-0.002707972270363901,-0.012050565116370704,0.007311468560685208,-0.010060862004719895
2024-10-24,0.0021626671741725723,0.008108772217216842,0.0021893814997262506,0.006408167698490397,0.007693227568063232,0.002177519701368702,0.005646173149310041
2024-10-25,-0.00034528002209799347,0.0060935976600584585,-0.0037775350446023204,-0.005611914526224893,0.0020569620253163556,-0.009415416451112324,-0.0033686837180287865
2024-10-28,0.0030913235700471553,0.00016151174997980355,0.01630956188039656,-0.002713262426741969,3.9475761882235005e-05,0.003133486526007978,0.008012018027040657
2024-10-29,0.0016183737065922355,0.009608397254743828,-0.003236536905511067,0.0015235607791925787,0.01089488019579199,-0.007184506455643613,-0.003601589667163285
2024-10-30,-0.003025250528559398,-0.00755758157389641,-0.0013529358708397332,0.002933825926328293,0.0055058768401734515,0.0044048243314105395,-0.006481366072541572
2024-10-31,-0.019603110291201875,-0.025242757564768903,-0.016618497109826658,0.0016251354279523955,-0.015495145631068019,-0.0169155267829173,-0.006147283904152534
2024-11-01,0.004220596510973618,0.007398987289449099,0.00560249816311531,-0.01741481882098428,-0.004102402272099681,-0.011046202867764254,0.0020196919969703853
2024-11-04,-0.0021539646959932712,-0.0029132388240362683,0.005068956069047559,0.015521796565389767,0.0014259119895434491,0.010954784663301353,0.0007558578987150177
2024-11-05,0.012091749881539604,0.012756939157630542,0.018810486619110334,0.005311653116531145,0.0022544792943874903,0.013279507064697826,0.009944612286002075
2024-11-06,0.024865614704352224,0.027163202698035294,0.057931588101503007,-0.027388397670907838,-0.0303867403314918,-0.021283287901027514,-0.014458432007977251
2024-11-07,0.007732133188955048,0.015744293682503185,-0.0035410167776747103,0.012527716186252702,0.016076516076516167,0.011997857525442024,0.015176425951688444
2024-11-08,0.004331693557865224,0.001168360789811862,0.007361028851848861,0.012701193474214278,-0.00676947726817545,0.014925373134328401,-0.013828329388314464
2024-11-11,0.0009528745047560072,-0.000583498657953041,0.015034436418612351,-0.0048653908530650325,-0.023471527665752667,-0.005006257822277704,0.00025265285497733103
2024-11-12,-0.0031064199345314236,-0.001809901914993084,-0.017542407943731853,-0.014993481095176064,-0.00863137028165517,-0.013836477987421492,-0.018565294266228993
2024-11-13,0.0004858435248786819,-0.0012867754576825208,-0.009896403604817583,-0.009485991617030676,-0.010081233076442486,0.005527210884353595,-0.005919444086989967
2024-11-14,-0.006430114368961348,-0.0069497315763786816,-0.013483050487006154,0.00579064587973277,-0.0026090981778394973,-0.008985200845665897,0.002071197411003256
2024-11-15,-0.012808628971096359,-0.0238259057579272,-0.014917651116668096,-0.0026572187776793266,-0.0017720771275473446,0.0005333333333332746,-0.003617103733367766
2024-11-18,0.0040973111395645745,0.0069476609541454515,0.001969537815126099,0.001776198934280604,0.019020245995181595,0.0072494669509595155,0.005445352003111692
2024-11-19,0.0036555300518574807,0.006879724811007515,0.007425850696719527,0.0050975177304966035,0.008959309801318982,0.00486875529212516,-0.0012894906511926596
2024-11-20,0.0003388107741826296,-0.0005760139832359235,0.0013007848068335992,-0.003197353914002221,0.0056320657759507675,-0.001263956182852355,-0.002711426726920707
2024-11-21,0.005368331922099845,0.003597193791362807,0.015199411076949776,-0.0007742506359915691,0.008339465293107695,0.007382408774520233,0.00025893319523584424
2024-11-22,0.003099364967069196,0.001604023921739417,0.018469544446340302,0.0005534646889528982,0.012892240330819815,0.007537688442211143,0.0038829924928811543
2024-11-25,0.0033920505113262944,0.001581684098143299,0.015202914939062673,0.02588781944905416,-0.029458853666346485,0.013923524522028385,0.005157297576070086
2024-11-26,0.005221495155054878,0.005369233502438009,-0.007343234323432313,-0.003882238757683565,0.0019383041900362663,0.003996720639475315,-0.0057721908671112265
2024-11-27,-0.003030050778323412,-0.007873397341501276,0.0013714570692378025,0.006928656490202467,0.0022226795636963725,0.006430539961212567,0.00541865565733457
2024-11-29,0.006212113621561821,0.008786859291509908,0.0038182195476239578,0.010321470809590227,0.008624584171834648,-0.0044624746450303565,0.01334530989349414
2024-12-02,0.0017923823749066425,0.01088790363714831,-0.000496134287013672,-0.0010641694157709214,-0.008754428111893864,-0.014568052159739109,0.0027858680511585465
2024-12-03,0.0004638603117803619,0.003066234547536517,-0.007114788004136452,-0.00862895493767979,0.0020128162997041787,-0.005065646645301403,0.005682535673696254
2024-12-04,0.0062095345332913165,0.012362876545359613,0.0035828854726491777,0.010745755426606385,0.00303365719673665,-0.0027015793848710334,0.0007533902561527306
2024-12-05,-0.0016456571108843798,-0.0027710889423996354,-0.011665075345593356,0.0020199872421857723,-0.007397719377120082,-0.0023963325692852866,0.00489335006273528
2024-12-06,0.0018956252266508766,0.008949617676932364,0.0035702284946237395,0.0014854111405835368,0.00037058387548372096,-0.001462140992167127,-0.0001248595330254343
2024-12-09,-0.0051496355769072855,-0.007787570278073308,-0.005022391495417167,-0.009217078080305141,0.009919736571311066,0.002823972387825391,-0.0006243756243755616
2024-12-10,-0.0031090824899120406,-0.003407481143994695,-0.00433264627939256,-0.0047048759623610215,0.013164329964134192,-0.01449728827701291,-0.00899662626515052
2024-12-11,0.0077305905773059624,0.017902420284287235,0.004520490071820982,-0.009454232917920025,0.009533770465425029,-0.002328288707799775,0.006304375236414028
2024-12-12,-0.005152602640503101,-0.006453804347826053,-0.01299575219750182,-0.012147505422993587,-0.014663691424928293,-0.0015911742866234757,-0.008770830722967027
2024-12-13,-0.0001985670080916213,0.007654320987654284,-0.006860405658769442,-0.010210803689064463,-0.012091556130702119,-0.002868678283043047,-0.002780937934521499
2024-12-16,0.0042700385627512105,0.014400693645976625,0.0058780623846912405,0.002995008319467418,0.002415162307094043,-0.0035162493340437084,-0.003295728229179895
2024-12-17,-0.004120041530018659,-0.0044038129215675514,-0.014374680088722114,0.0024330900243307862,-0.0038386148317542945,-0.0048118049615055725,-0.015006994785705108
2024-12-18,-0.0298035711330652,-0.03607689436356831,-0.04427229843770286,-0.01632833186231253,-0.019185045502992604,-0.041259267218222706,-0.02453195610071024
2024-12-19,-0.00030702053626241455,-0.004453308033380621,-0.004437601883716669,-0.015141318977119678,0.001421048232048916,-0.015465650565953282,-0.0031767041694241716
2024-12-20,0.008616277085821356,0.008732520372639385,0.009369598835622606,0.005694112287894404,0.01043405676126885,0.016846898121798626,-0.0027884743062011053
2024-12-23,0.0059883278355747915,0.008117070913507884,-0.002298125450612809,-0.009172234175065186,-0.004708798017348137,-0.005709168252546748,0.006524633821571424
2024-12-24,0.011115034723973682,0.01355977585250634,0.008942685515559434,0.00422857142857147,0.0019920318725099584,0.006642648052240574,0.003571901045111625
2024-12-26,6.652253450867285e-05,-0.0006792965506831061,0.010251130310219958,-0.0005690224194834226,0.006751159708416221,0.002684263505200901,0.004745583970471978
2024-12-27,-0.010526490837130531,-0.01329305135951675,-0.014578163771712283,-0.008198588020951969,-0.006870448841897359,-0.010039040713887393,-0.0014431907635791275
2024-12-30,-0.01141157291474082,-0.013299908144519201,-0.007689194658033083,0.008036739380022917,-0.0031897265948633846,-0.0049577464788732595,-0.006569438969912023
2024-12-31,-0.003638094590459273,-0.008494792575784005,0.001268805510241,-0.005353075170842825,0.006233636703652845,0.008719284339259392,0.0
2025-01-02,-0.002457002457002533,-0.001956066740997242,0.0008146270818245593,0.0027481964960494043,0.013587742122000535,-0.008868432869330811,-0.0034386985848433582
2025-01-03,0.012503420908593466,0.016365168649432604,0.014877453197069901,-0.0031974420463627418,-0.00786406975796583,0.013138520783780638,0.004379562043795859
2025-01-06,0.005760621674127719,0.011492922981989118,0.000401015906964286,-0.004467865734906651,-0.0012320834531193148,-0.01285634432643945,0.009513742071881603
2025-01-07,-0.011304084923407731,-0.017844206352232495,-0.00801710315339399,-0.011277330264672036,0.005633455322998415,-0.009513023782559471,-0.0007853403141361293
2025-01-08,0.0014610196558109134,0.00017469622267940466,-0.004534841954022983,0.0012802607076349837,0.005315668956493269,0.00262977361079364,-0.001571915116583722
2025-01-10,-0.01526743456207913,-0.015681099229530093,-0.02201073474358395,-0.006625595722422495,0.009558285202960981,-0.02440415098642945,-0.015219102597743284
2025-01-13,0.0015504143051559005,-0.003213785760760257,0.0019370013374533368,-0.00035104142288777673,-0.00995125095685101,0.012273524254821755,-0.0027977617905676766
2025-01-14,0.0013760126593165278,-0.0009494422027059857,0.011369390103567412,-0.0016387685824651443,0.005249450638886488,0.009122401847575068,0.003607214428857919
2025-01-15,0.01818993799275126,0.023006256434624284,0.01966138722009836,0.017235314808301094,0.007488968951139485,0.00572147843002635,0.012779552715654896
2025-01-16,-0.0019231418064037387,-0.007005999612928249,0.002008569898232615,0.0032272936837252075,0.006910961105753843,0.020707702810331075,0.005126182965299764
2025-01-17,0.010039889121763235,0.016878459499493292,0.004320905162813471,0.001723345588235281,-0.005307262569832383,-0.0006688217590010703,0.004053877337518053
2025-01-21,0.009153586130727032,0.005864990225016298,0.019205180519826115,0.008945980043582935,0.015485216833152737,0.018739542665922926,0.02018754884084384
2025-01-22,0.005621424425835464,0.012785823170731847,-0.006527699203620729,-0.005229055359781687,0.005135701023189609,-0.017409394503449027,-0.0022979701263882157
2025-01-23,0.005458083239891831,0.002126018325149026,0.0045556090936966775,-0.0077705405096560876,-0.0014149274849664106,0.007354579897481672,0.008189379398592544
2025-01-24,-0.002919229192291928,-0.005651096425352997,-0.002790738237474444,0.0044915351836922746,0.006218758609831898,0.0034292035398229004,0.005584465033633634
2025-01-27,-0.014145434807638524,-0.029114664954779657,-0.009576282303555006,0.011809218069250171,-0.010404850381380726,0.01333921287619888,0.0
2025-01-28,0.00859235530640512,0.014779953715407856,0.001103752759381793,-0.000679886685552411,0.008656468635123815,-0.01207571801566576,-0.0012621481761959652
2025-01-29,-0.004482895520412922,-0.0018780782277072472,-0.0022932745314223624,-0.0020410477378386416,-0.0038404263657026982,-0.013214403700033017,-0.00012637432073792088
2025-01-30,0.0053671424535983725,0.004262427279534409,0.010166644565265504,0.0037495739120554372,0.015145554681353257,0.012721794442584589,0.010995955510616717
2025-01-31,-0.005321962184318241,-0.0014530159640570028,-0.008970375880628434,-0.006565542223228471,0.0019763611703158546,-0.0022038567493113392,-0.009376172021502649
2025-02-03,-0.006729586919677066,-0.008003216603802432,-0.011700812433768859,0.004557885141294404,0.0053372524752475226,-0.0020982882385421897,-0.011736496718828815
2025-02-04,0.006708265720929418,0.012275385535890138,0.013849796720725616,0.003062613430127259,0.00984842655997542,0.0007746790615317245,0.011620482696973466
2025-02-05,0.004054637907541014,0.004537914466032467,0.010884413695853246,0.016510234083455755,0.006209523809523887,0.01404401194293925,0.009719767735420382
2025-02-06,0.003475555261328589,0.005219702002467574,-0.0032693984306887414,-0.000444988319056705,-0.002650210123802621,0.002508178844056852,0.004750593824228044
2025-02-07,-0.009153582266789972,-0.012613293051359609,-0.01158976601793138,-0.006455203116304986,0.001784155183540026,-0.0032633525508540817,-0.009456264775413725
2025-02-10,0.006791284518201657,0.012105102118870947,0.004513274336283235,-0.0030245323176878447,0.016938234179613598,-0.0004365382516642313,0.00678306745383761
2025-02-11,0.0007605191369759456,-0.0023807274444969106,-0.005814465685842762,-0.0064044943820223965,-0.003651674926407611,0.004367289005349884,0.00474111041796621
2025-02-12,-0.003221489815135925,0.0005871323320516542,-0.00921577315019928,-0.0135700554110596,0.001047159579640411,-0.00924013479726049,0.0037253197566124996
2025-02-13,0.010557544417926223,0.014385765663448735,0.011269117252481697,0.016622721540754393,0.009862890873090002,0.009984639016896946,0.01212421130768293
2025-02-14,-4.9202105850132405e-05,0.0041985445045717995,-0.000751746705580536,0.0052999548940009245,-0.014871813843365,-0.004562737642585524,0.0014668133480015833
2025-02-18,0.0029358701000492538,0.0022670259221406752,0.005487454086825716,-0.011777902411665875,0.01656089226031754,0.004474517079559259,0.007201269376296615
2025-02-19,0.0023549035961338838,0.00027810223037993964,-0.0034329474935081983,0.0012485811577751527,0.0005541189508682098,0.0007605388961320347,-0.010300533204071649
2025-02-20,-0.00416034457442116,-0.004244513641755598,-0.009583535750563144,0.003741072440766491,0.0005168912682296245,0.004776897188144558,0.004652871311374929
2025-02-21,-0.01710409908581534,-0.02075461161885961,-0.02880585035226957,0.0120849333634514,-0.0009225432672792522,-0.009832522960561807,-0.006215722120658018
2025-02-24,-0.004550455045504553,-0.011804288321167977,-0.007208448117539179,0.002901461890414181,0.005429563418777983,0.003928415539065977,-0.0006131959774344775
2025-02-25,-0.00497312503139602,-0.012599303672071738,-0.0037922582435369057,0.017247134750194792,-0.01318834723191642,0.01228260869565223,0.00908086881825998
2025-02-26,0.0005048465266557223,0.0024156471596663565,0.0012534237036350149,0.005906803762852686,0.0015263197081378799,-0.004187694620423121,0.0013377112975798688
2025-02-27,-0.015961920139940133,-0.027771299751243705,-0.015254080118694446,-0.007068290561113466,-0.01523993606660956,0.003989648479620467,-0.011294632013602257
2025-02-28,0.015605503803093779,0.01579147260479341,0.010640802297660068,0.012265907348592675,-0.006265806061978685,0.008484588121576708,0.0020881955533718077
2025-03-03,-0.017519943451479336,-0.02188244091544167,-0.027346843699044943,0.0015146597425077513,0.01318038515592379,0.0046858359957400175,0.011032115714636026
2025-03-04,-0.011836853555338478,-0.0030178050497937647,-0.011303764728422316,-0.012315004861185974,0.008697608157756553,-0.01155395378418489,-0.00024248302618834483
2025-03-05,0.010747841764032762,0.013036020583190311,0.009931208216258147,-0.007984250246089952,0.0020813201516389768,0.011152815013404815,0.02389037108901304
2025-03-06,-0.017751174836208805,-0.02750941216310432,-0.015301961912985051,-0.003307607497243681,-0.005081225428380742,-0.025665500053027923,-0.01030439417268747
2025-03-07,0.005604930942361586,0.00735354362966012,0.0032638347622757635,-0.0032079646017699748,0.0005219012115562638,0.005986720365734222,0.010411680229775122
2025-03-10,-0.026635643839421963,-0.03875637975558677,-0.02515173585821795,0.010431694595494312,-0.008755914899958861,-0.009629950227223572,-0.023569821153618498
2025-03-11,-0.00831281886617441,-0.002390370824783661,-9.96164765653118e-05,-0.007138934651290452,0.011727559765448925,-0.011690156232929128,-0.003396409509946685
2025-03-12,0.005306518923586134,0.01128074639525023,0.0017434620174345827,-0.005973451327433654,0.004346856888096218,-0.003095290736236822,0.007181110029211402
2025-03-13,-0.013330470413513096,-0.017990438647991325,-0.014917951268025864,0.008791453371912006,0.01775607590722461,-0.019738301175426964,-0.006646525679758319
2025-03-14,0.020655761488520552,0.024170474441645107,0.02417970721857654,-0.005295091009376751,0.0003998109984371112,0.02002262443438907,0.01836982968369827
2025-03-17,0.007711305769265042,0.006483759329525052,0.012617674602001028,0.004990573361428385,0.005413457346316042,0.017078851059110445,0.011229243817943102
2025-03-18,-0.010808428105439472,-0.017047455309981863,-0.01090289608177164,0.0009931582432132213,0.01167202688541158,-0.005233889434085648,-0.00011813349084466296
2025-03-19,0.010890877330576476,0.013381379862603682,0.015550415825992703,0.005181347150259308,0.00410772967566797,0.0012057437246519864,0.0029536862003780584
2025-03-20,-0.002891753213548953,-0.0033895485454054075,-0.0063478218733342695,0.0006580390436496941,-0.0012806374728754344,-0.0006568863586600138,-0.008363764872187485
2025-03-21,-0.002670250579143718,0.003296749154947154,-0.0061933092753341246,-0.005918456817185391,-0.008049866429207464,-0.011064855390008788,-0.006177239249227973
2025-03-24,0.017908436469378453,0.020422593794193533,0.024878551450022268,-0.010253583241455422,-0.004452583575711877,0.015398249695358412,-0.00011953143676779465
2025-03-25,0.0024038461538462563,0.0057065992744465,-0.005553959590156254,-0.0001113957892390216,0.0044003606853022514,-0.02127427449269037,0.005499103407053063
2025-03-26,-0.011938275466583215,-0.018400680906253797,-0.010158883004333097,-0.006573083778966149,-0.0008259417531512048,0.0039014602608404836,-0.012959220068957333
2025-03-27,-0.0026556921507588926,-0.005698005698005715,-0.004766768811712563,-0.0029157788493888726,0.013405692926969692,-0.002553852986897698,0.0021681522524694685
2025-03-28,-0.020138252098469533,-0.026327810306880917,-0.02033136210351416,0.013834214374086162,0.007412136042841411,-0.0013358566180563525,-0.008894230769230904
2025-03-31,0.006712738005254959,-4.2649379451531466e-05,-0.0047892242454475875,0.009873530064344438,0.014363162712103028,0.009252034332850378,-0.008852777104050302
2025-04-01,0.0028245052646633795,0.008061076516250099,0.00010025565191229546,0.005053279138745426,-0.0019782050392169737,0.0004417936823502,0.0014682491129327513
2025-04-02,0.006328324152806708,0.007298497990268604,0.01578868227156538,-0.0006558093780739682,0.0020516743749348088,0.006071980569662072,0.0023213194868663134
2025-04-03,-0.049280804931623234,-0.05353355035177976,-0.06419619066416649,0.004593678223777653,-0.006038312048861738,-0.034127071216942806,-0.020965382740126937
2025-04-04,-0.05854294764300372,-0.06210890693649318,-0.04460848932243611,0.01088731627653794,-0.023392221213602404,-0.043399227448307154,-0.06598605577689243
2025-04-07,-0.0017811906269790123,0.002413230179572734,-0.009051272145261802,-0.03015616585891223,-0.021485771485771687,-0.026247030878859934,-0.024126899493468468
2025-04-08,-0.01566279392521508,-0.018008449573980956,-0.02634363686995278,-0.01887840088839532,0.005443717803514714,-0.02683254055372597,-0.0034148340390657284
2025-04-09,0.10501933612632941,0.12003076479353947,0.0850017160507952,0.005885681946802501,0.03699127906976751,0.059656598571249386,0.07716557017543879
2025-04-10,-0.04381903685611166,-0.04253218884120169,-0.042018135807676105,-0.027568358276133687,0.024423575583432777,-0.022826729745712537,-0.019722611019213576
2025-04-11,0.017842845705135613,0.018423057958671274,0.014583677287986374,0.005438555889840213,0.019086711133914802,0.012224642943597042,0.02505192107995846
2025-04-14,0.009701464584035646,0.006778169014084678,0.011770449121284443,0.007135458625848745,-0.005706038331151575,0.020686356570608577,0.010763581106749243
2025-04-15,-0.002800860661819282,0.0011148028329106552,0.0012330456226878894,0.0035424522911666756,0.005232420754143652,0.003045923149016083,0.00902029566524698
2025-04-16,-0.022228009151615602,-0.030153496801240243,-0.009584493467551858,0.005579594625370277,0.03254080193431408,-0.0007007708479327412,-0.0038490191209337166
2025-04-17,0.0014267777650953661,-0.00018010716376237745,0.008163485970697826,-0.008832521798210813,-0.004390672260708439,0.014960261804581654,0.010843824005982716
2025-04-21,-0.02380273930966348,-0.02474667867597391,-0.020055770055769973,-0.017479721238432555,0.03093558081797987,-0.020842929525564324,-0.005425400739827335
2025-04-22,0.026017747334007968,0.02625199141095802,0.025883769289701153,0.005581395348837281,-0.014195633575208255,0.019404915912031084,0.0207041904289611
2025-04-23,0.015495495495495337,0.022678185745140356,0.014829039312956649,0.00971322849213685,-0.02397865706663249,0.001845869866174299,0.004008259443702089
2025-04-24,0.021048896193642586,0.02813709961281252,0.02002628120893557,0.010535959688502183,0.01455623250452831,0.0036849378166743385,0.013307524800387327
2025-04-25,0.007225301359088165,0.011147961912913118,0.0003091827269916525,0.0073662737987307825,-0.01084169182328687,-0.0017209729233592652,0.004297994269341077
2025-04-28,0.0003813744006975206,-0.00031742001015744314,0.0042241912219245226,0.0062999212509844416,0.01424211597151559,0.006206183197333459,0.006657156443176548
2025-04-29,0.006299355541435903,0.006604432590334497,0.005899251051605603,0.008384572386808342,-0.009738894101659734,0.00536836093660753,0.0020075578649030312
2025-04-30,0.0003968826670512904,-0.0001261750047314436,-0.006272629914835015,-0.00809312638580939,-0.0074821930340456255,0.0035219268348103405,-0.0011785503830288313
2025-05-01,0.007086954953655411,0.01306076093128894,0.006209586369701148,-0.008718006035542625,-0.0207722948283241,0.0032831427601043295,-0.003185840707964571
2025-05-02,0.014844127706054033,0.014843879754193656,0.022491967154587567,-0.010824219190438522,0.0017481342029181945,0.012299706612502792,0.019176136363636243
2025-05-05,-0.005734349636530411,-0.0059325327823578355,-0.007681564245810013,-0.0055853185911319825,0.02986777636082949,-0.002229405863337308,0.0017421602787457413
2025-05-06,-0.008358325495554708,-0.009301751281048709,-0.010907811400422185,0.003324163227877097,0.028023983315954126,-0.0077086359066027565,-0.0012753623188406227
2025-05-07,0.004205440229062329,0.003925967470555181,0.0033033490877674154,0.0042271221295555605,-0.014993026499302675,0.0011258725512273138,-0.0033666124912933304
2025-05-08,0.006967833912500998,0.010324849989654439,0.019045689393172083,-0.0111490329920364,-0.019694288012872097,-0.003936122357175109,-0.0034944670937682165
2025-05-09,-0.0012742009698083478,-0.000655348256159205,-0.0018391490207774197,0.001495628163828755,0.007254702425893544,0.006661397764480048,0.0049094097019286576
2025-05-12,0.033047453662685466,0.040740209439104946,0.035157611672725464,-0.0093049971280873,-0.028190587928561994,0.004934948407357531,0.00511806444108398
2025-05-13,0.006603886859122943,0.015240720685241627,0.0036561312358684983,-0.0040584415584414835,0.0042590294778497295,-0.012723214285714324,0.001273000810091407
2025-05-14,0.0012780314906959411,0.005993134079403939,-0.008867372861045886,-0.00663639538945171,-0.021037868162692708,-0.009834953651367773,-0.004854368932038833
2025-05-15,0.004884358140880618,0.0010989434718902125,0.006528677821839635,0.008790436005625901,0.015963978714694793,0.018266925448110483,0.01091753774680626
2025-05-16,0.006334044643159675,0.004352431391429823,0.008264065728150749,0.002672243522714224,-0.012087026591458438,0.012445341405987298,0.0022977941176469674
2025-05-19,0.0010939077751599413,0.0009587543863012193,-0.004193471527281334,-0.0028968713789108147,0.012880641653072233,0.00022148394241416902,0.009513984410820742
2025-05-20,-0.003362192149281351,-0.003333269477596268,0.0005263913480404447,-0.0072051133062172035,0.018622286347012018,-0.005868024800708471,0.004768933802657083
2025-05-21,-0.016850805431390725,-0.01389663059565227,-0.02807537784580072,-0.017090015217136934,0.007378615192041638,-0.0266176634369083,-0.005876370211323256
2025-05-22,0.0003946059087946985,0.0018711991267739148,-4.92101766645936e-05,0.005239966654757566,-0.008861421751356957,-0.004576659038901698,-0.0005683755825849346
2025-05-23,-0.006825704436707936,-0.009260700389105092,-0.0031496062992125706,0.0016585712593295554,0.02190623865923258,0.001034482758620836,0.0013648771610554888
2025-05-27,0.020790523389338844,0.023525253318670947,0.025375197472353728,0.013956238911886576,-0.016949152542372836,0.0174532093236881,0.014538845979100268
2025-05-28,-0.0057853336716569,-0.004431909750201579,-0.010544053923928765,-0.004315875422839177,-0.0022660098522166994,-0.0010156867170748596,-0.011531571876399305
2025-05-29,0.003947390808704654,0.0019656587847602935,0.0029682253904919076,0.009254920337394612,0.005924755603831322,0.00903750564844108,0.004417261297995356
2025-05-30,-0.001118549275485048,-0.0015771353836092628,-0.005094119930137864,0.00150899593731868,-0.006577009914596976,0.0,0.0014659449706810879
